Time,Fused_z,Active_binary
17737.0,0.2942975989819998,0
17747.0,0.31257840673647425,0
17757.0,0.3289674498722681,0
17767.0,0.34268920970151545,0
17777.0,0.35354696958810183,0
17787.0,0.3619756444879546,0
17797.0,0.3688218613478044,0
17807.0,0.374912685855776,0
17817.0,0.380619383037194,0
17827.0,0.38563262045967905,0
17837.0,0.38905401890969915,0
17847.0,0.38974603221310195,0
17857.0,0.3867690914997457,0
17867.0,0.37973381071184825,0
17877.0,0.3689790915862402,0
17887.0,0.3555739736011281,0
17897.0,0.34117407140420486,0
17907.0,0.3277434376959138,0
17917.0,0.31712889830338503,0
17927.0,0.3105105890781855,0
17937.0,0.3079023344932374,0
17947.0,0.308063026537104,0
17957.0,0.30902817593074416,0
17967.0,0.30892141048868726,0
17977.0,0.30651177156515597,0
17987.0,0.30133410526454407,0
17997.0,0.29348881701108404,0
18007.0,0.2833072980693776,0
18017.0,0.2710788456672686,0
18027.0,0.2569959441100004,0
18037.0,0.24132167029228965,0
18047.0,0.22773863157176572,0
18057.0,0.21812388387080045,0
18067.0,0.2073713022640839,0
18077.0,0.19699817812211662,0
18087.0,0.19137910870877253,0
18097.0,0.19531804832417687,0
18107.0,0.20504528485964096,0
18117.0,0.22033903564301766,0
18127.0,0.2400773249789207,0
18137.0,0.26263796195223005,0
18147.0,0.28640031485835726,0
18157.0,0.310122070532227,0
18167.0,0.33310440067471525,0
18177.0,0.35517595778338495,0
18187.0,0.3765538330716765,0
18197.0,0.3976262577958962,0
18207.0,0.4186993881494421,0
18217.0,0.4397774337513939,0
18227.0,0.46046855235015044,0
18237.0,0.48006150943394754,0
18247.0,0.49771241597764215,0
18257.0,0.512630105108189,0
18267.0,0.5241998524909244,0
18277.0,0.5320646984064976,0
18287.0,0.5362169838105763,0
18297.0,0.5371223675610258,0
18307.0,0.5358258310614962,0
18317.0,0.533964953587855,0
18327.0,0.5319120495262986,0
18337.0,0.5302107388001975,0
18347.0,0.529238908291679,0
18357.0,0.5288910445704545,0
18367.0,0.5284876993047072,0
18377.0,0.5306503988576718,0
18387.0,0.5321297137728866,0
18397.0,0.5312244235765498,0
18407.0,0.5273624298156898,0
18417.0,0.5203507609384994,0
18427.0,0.5103351225827875,0
18437.0,0.4977094206477921,0
18438.0,0.4829833597866508,0
