Time,Fused_z,Active_binary
17777.0,0.26958329660656066,0
17787.0,0.2754764863515594,0
17797.0,0.2809757651721617,0
17807.0,0.28642775205942106,0
17817.0,0.2923567506672245,0
17827.0,0.2994561453850317,0
17837.0,0.30850149796017373,0
17847.0,0.320125287327669,0
17857.0,0.3344887030498209,0
17867.0,0.3520003528250406,0
17877.0,0.37113377375990964,0
17887.0,0.38930814576340367,0
17897.0,0.40467125867028786,0
17907.0,0.41754999884074906,0
17917.0,0.4285076031923982,0
17927.0,0.4336508527821551,0
17937.0,0.4337952234152723,0
17947.0,0.4308427318083541,0
17957.0,0.42733188715836246,0
17967.0,0.4257059127102194,0
17977.0,0.42744372269947317,0
17987.0,0.4324152468889564,0
17997.0,0.43887976252485494,0
18007.0,0.45206160659707484,0
18017.0,0.4657570327496,0
18027.0,0.4750923447266189,0
18037.0,0.4822375750442486,0
18047.0,0.4998313230082048,0
18057.0,0.5135550614652677,0
18067.0,0.5245948456898494,0
18077.0,0.5356599038455754,0
18087.0,0.5491458184524822,0
18097.0,0.5663684068089516,0
18107.0,0.5919274311298892,0
18117.0,0.6230154262386756,0
18127.0,0.6519885256392719,0
18137.0,0.6743603424585243,0
18147.0,0.6869810379311352,0
18157.0,0.6893160797277176,0
18167.0,0.6840044439057654,0
18177.0,0.6762300567935211,0
18187.0,0.6716827578322464,0
18197.0,0.6738128452621617,0
18207.0,0.682297910037192,0
18217.0,0.6939702043285785,0
18227.0,0.7052300397691674,0
18237.0,0.714184290534021,0
18247.0,0.7404134053368059,0
18257.0,0.7754343182333407,0
18267.0,0.8120051386936287,0
18277.0,0.84713728680869,0
18287.0,0.8778258836306241,0
18297.0,0.9030746446422228,0
18307.0,0.9263430252896648,0
18317.0,0.9565336278469556,0
18327.0,1.0052204206988924,0
18337.0,1.080477899770445,0
18347.0,1.1825615831219745,0
18357.0,1.3443481884438573,0
18367.0,1.5272991818884303,0
18377.0,1.7084762435048075,0
18387.0,1.890850446965666,0
18397.0,2.0792526459144103,0
18407.0,2.232502888268308,0
18417.0,2.349385915268885,1
18427.0,2.4336742553334014,1
18437.0,2.4924576529592923,1
18447.0,2.5339146212971344,1
18457.0,2.565084775227303,1
18467.0,2.590342188555366,1
18477.0,2.6220411997645217,1
18487.0,2.679163637053914,1
18497.0,2.7225727494587995,1
18507.0,2.7702106503195663,1
18517.0,2.8129363649628516,1
18527.0,2.8413118957431376,1
18537.0,2.854891266965269,1
18547.0,2.8694752780798516,1
18557.0,2.89297295921731,1
18567.0,2.9270700898231308,1
18577.0,2.973080860005517,1
18587.0,3.0297787295358107,1
18597.0,3.0938889794002056,1
18607.0,3.160329649671208,1
18617.0,3.2223579862479736,1
18627.0,3.27204620710701,1
18637.0,3.301352626521287,1
18647.0,3.303672133768876,1
18657.0,3.275438370104493,1
18667.0,3.217266016835142,1
18677.0,3.134242067947507,1
18687.0,3.0351926608955937,1
18697.0,2.9309786763510832,1
18707.0,2.8320951933460115,1
18717.0,2.7461246390561422,1
18727.0,2.675906974638169,1
18737.0,2.619316243031099,1
18747.0,2.570856718838994,1
18757.0,2.538425968736693,1
18767.0,2.507060465268346,1
18777.0,2.471480907183508,1
18787.0,2.4316162338347858,1
18797.0,2.3902882646551107,1
18807.0,2.352300483703419,1
18817.0,2.322974279710075,1
18827.0,2.3246683932165166,1
18837.0,2.3319985905894867,1
18847.0,2.328121929408122,1
18857.0,2.3069663110440795,1
18867.0,2.2800442393501896,1
18877.0,2.244546367561457,1
18887.0,2.1856396016545907,1
18897.0,2.1017084726584896,1
18907.0,1.993564476300326,1
18917.0,1.8646870150650066,1
18927.0,1.7217108244658534,1
18937.0,1.596830786262445,1
18947.0,1.5152271411828107,1
18957.0,1.4728176168722813,1
18967.0,1.4735294191363781,1
18977.0,1.5031551991851284,1
18987.0,1.550073045429872,1
18997.0,1.601895530249619,1
19007.0,1.6493249962108036,1
19017.0,1.6879974380332206,1
19027.0,1.7181201126499863,1
19037.0,1.7424295222696597,1
19047.0,1.7635595583851051,1
19057.0,1.7822151661493955,1
19067.0,1.7970082143423325,1
19077.0,1.805611494935638,1
19087.0,1.8061941105752197,1
19097.0,1.7983550999455309,1
19107.0,1.783336325363876,1
19117.0,1.7636542571760765,1
19127.0,1.7424062676521297,1
19137.0,1.722489675091101,1
19147.0,1.7059376526086787,1
19157.0,1.693609262876747,1
19167.0,1.7078690313755318,1
19177.0,1.7469455780369034,1
19187.0,1.7874191700505309,1
19197.0,1.8246699889696487,1
19207.0,1.8547096242527736,1
19217.0,1.8742774559979374,1
19227.0,1.8807201049981752,1
19237.0,1.8719667978982206,1
19247.0,1.846790091004457,1
19257.0,1.8053118720235113,1
19267.0,1.749504544585039,1
19277.0,1.6833407404541028,1
19287.0,1.6123123367622303,1
19297.0,1.542316462636156,1
19307.0,1.478326443380566,1
19317.0,1.4347685215139496,1
19327.0,1.4212833791741941,1
19337.0,1.4160216180947982,1
19347.0,1.413354559995473,1
19357.0,1.4094912267974535,1
19367.0,1.4030767546203298,1
19377.0,1.394758494755441,1
19387.0,1.386143957603062,1
19397.0,1.3785222748278732,1
19407.0,1.371762254993441,1
19417.0,1.3638721200140256,1
19427.0,1.3515213419262626,1
19437.0,1.3311959957384305,0
19447.0,1.3002364112156162,0
19457.0,1.2573250538621612,0
19467.0,1.2025540366439496,0
19477.0,1.1374296183756223,0
19487.0,1.0650027956861436,0
19497.0,0.9899642811577483,0
19507.0,0.9245748942420668,0
19517.0,0.8744830452700829,0
19527.0,0.8335398918757864,0
19537.0,0.802822350454987,0
19547.0,0.7814611502022661,0
19557.0,0.7671495973761965,0
19567.0,0.7566800224347217,0
19577.0,0.7462390132929821,0
19587.0,0.7317946705791881,0
19597.0,0.7135976983325409,0
19607.0,0.6986350843409591,0
19617.0,0.6716790907360793,0
19627.0,0.6315456383428697,0
19637.0,0.5868387002708655,0
19647.0,0.5512799746741298,0
19657.0,0.513188476772688,0
19667.0,0.47633549090127564,0
19677.0,0.44787609181863564,0
19687.0,0.4413397278398876,0
19697.0,0.43704652919820913,0
19707.0,0.43368219229255567,0
19717.0,0.4300749582233425,0
19727.0,0.4257214439327648,0
19737.0,0.4210026448149884,0
19747.0,0.4207979436873435,0
19757.0,0.4198928340971585,0
19767.0,0.4185111575932948,0
19777.0,0.4166689518011961,0
19787.0,0.4141727656402302,0
19797.0,0.41082866495851855,0
19807.0,0.4080826404760056,0
19817.0,0.40653084668601436,0
19827.0,0.40461719865975887,0
19837.0,0.4023282934709018,0
19847.0,0.3997950692411693,0
19857.0,0.39692532354038257,0
19867.0,0.3996374365231061,0
19877.0,0.4017055244458675,0
19887.0,0.40075781492416274,0
19897.0,0.3955192979587959,0
19907.0,0.3857009748809216,0
19917.0,0.3722086550906969,0
19927.0,0.3569408098678327,0
19937.0,0.34398130135767757,0
19947.0,0.33607831297174073,0
19957.0,0.3294654459912083,0
19967.0,0.32417062701919813,0
19977.0,0.32155842695255654,0
19987.0,0.3176274065781103,0
19997.0,0.31334570593829764,0
20007.0,0.30958372956706326,0
20017.0,0.3101032552495486,0
20027.0,0.31179349377375654,0
20037.0,0.31517212245898557,0
20047.0,0.32200327634658243,0
20057.0,0.32884139779226806,0
20067.0,0.33374690613075036,0
20077.0,0.3352460297743458,0
20087.0,0.3329882002952018,0
20097.0,0.3335835183022394,0
20107.0,0.3337034270751385,0
20117.0,0.3349473459831466,0
20127.0,0.3384016413127586,0
20137.0,0.34421311581574543,0
20147.0,0.35157941680936344,0
20157.0,0.3590877663192785,0
20167.0,0.3655959757016551,0
20177.0,0.37331046646852206,0
20187.0,0.37846821368244304,0
20197.0,0.3807884902847667,0
20207.0,0.3804640652725202,0
20217.0,0.3780543517199758,0
20227.0,0.3743570907317263,0
20237.0,0.37026575864398215,0
20247.0,0.3665994249196382,0
20257.0,0.36389143416449676,0
20267.0,0.3621619422716105,0
20277.0,0.36078123235143283,0
20287.0,0.35856407015774344,0
20297.0,0.35410894326074027,0
20307.0,0.3462242366217092,0
20317.0,0.3342712280194089,0
20327.0,0.3183596132396437,0
20337.0,0.29939838142153985,0
20347.0,0.279005322400678,0
20357.0,0.25927476167555813,0
20367.0,0.24241852007076437,0
20377.0,0.23198268411882267,0
20387.0,0.22723119938141248,0
20397.0,0.22750671522878502,0
20407.0,0.22940177867010916,0
20417.0,0.22951080264100976,0
20427.0,0.22679590289218826,0
20437.0,0.2212590447070143,0
20447.0,0.21361310339974426,0
20457.0,0.20484111484297776,0
20467.0,0.19579649066806742,0
20477.0,0.18696881980484098,0
20487.0,0.17846401049747096,0
20497.0,0.17937785917074212,0
20507.0,0.17765861094850055,0
20517.0,0.1730903149505459,0
20527.0,0.16641254403493302,0
20537.0,0.1615489167453522,0
20547.0,0.15857472272974782,0
20557.0,0.1565487724705718,0
20567.0,0.15610720571115322,0
20577.0,0.15735041499621727,0
20587.0,0.16017813045017443,0
20597.0,0.16377110801755723,0
20607.0,0.166098178083718,0
20617.0,0.17019723768086842,0
20627.0,0.17489417495037493,0
20637.0,0.17989232549159598,0
20647.0,0.18472140147012653,0
20657.0,0.19463212761137305,0
20667.0,0.20737817249758933,0
20677.0,0.2208360695588938,0
20687.0,0.2336241695795748,0
20697.0,0.244487270329132,0
20707.0,0.2524978204715519,0
20717.0,0.2572241185865712,0
20727.0,0.2588119741185636,0
20737.0,0.2579252319059498,0
20747.0,0.25552579906383244,0
20757.0,0.2525400475418373,0
20767.0,0.24955620105962645,0
20777.0,0.24673646932505083,0
20787.0,0.24399595454680215,0
20797.0,0.24129647870339976,0
20807.0,0.23884298716565383,0
20817.0,0.23706660273437313,0
20827.0,0.23640492495800963,0
20837.0,0.23698439385261716,0
20847.0,0.23838464566567802,0
20857.0,0.23968116300720343,0
20867.0,0.23978454778164776,0
20877.0,0.23784079152881266,0
20887.0,0.23518868488327388,0
20897.0,0.2329288158349827,0
20907.0,0.22932870998717192,0
20917.0,0.22455094850742963,0
20927.0,0.21894866509608424,0
20937.0,0.21294670479778904,0
20947.0,0.20678238959133027,0
20957.0,0.20026424553716493,0
20967.0,0.19280512653376164,0
20977.0,0.18375761239498795,0
20987.0,0.1728408399451744,0
20997.0,0.16049750345894248,0
21007.0,0.1524631473733452,0
21017.0,0.14673636803844015,0
21027.0,0.14008064765253359,0
21037.0,0.1419144689067891,0
21047.0,0.1472314263610751,0
21057.0,0.15241802392926365,0
21067.0,0.15628416912795795,0
21077.0,0.15817636798247586,0
21087.0,0.15998360445734325,0
21097.0,0.16406653603243704,0
21107.0,0.16712334226720169,0
21117.0,0.1696192392426467,0
21127.0,0.17223793145487473,0
21137.0,0.17554726156244246,0
21147.0,0.1797592636823476,0
21157.0,0.18645076836418145,0
21167.0,0.19555763009529537,0
21177.0,0.20413877488127452,0
21187.0,0.21211986562277876,0
21197.0,0.21963972020543082,0
21207.0,0.226831432780068,0
21217.0,0.23361456533847,0
21227.0,0.2396191741071358,0
21237.0,0.24428598626981246,0
21247.0,0.24708612447332368,0
21257.0,0.24775699933442175,0
21267.0,0.25252186161284135,0
21277.0,0.258998554778041,0
21287.0,0.2653482432687956,0
21297.0,0.27122181734668593,0
21307.0,0.276574126822531,0
21317.0,0.28161467629734194,0
21327.0,0.28667479176824884,0
21337.0,0.292032738434088,0
21347.0,0.2977633710727333,0
21357.0,0.3036985733417167,0
21367.0,0.30952127834289,0
21377.0,0.31491175174771413,0
21387.0,0.3196456607778845,0
21397.0,0.3236114311769405,0
21407.0,0.3267716667909999,0
21417.0,0.3290998826065697,0
21427.0,0.3306981239039771,0
21437.0,0.33175770195073195,0
21447.0,0.3315750677955701,0
21457.0,0.32987960035592334,0
21467.0,0.3265573727281983,0
21477.0,0.32185440926022113,0
21487.0,0.316515736631268,0
21497.0,0.31175036940596945,0
21507.0,0.3106526066791608,0
21517.0,0.31223498930207216,0
21527.0,0.31690889404,0
21537.0,0.32471050800928614,0
21547.0,0.3355610411545314,0
21557.0,0.3492920411806929,0
21567.0,0.3652008489080165,0
21577.0,0.3819386608273569,0
21587.0,0.3982847537733678,0
21597.0,0.4141966753569346,0
21607.0,0.4313875670926893,0
21617.0,0.4529980369868612,0
21627.0,0.4821067910310456,0
21637.0,0.5196159068832471,0
21647.0,0.5631761526588703,0
21657.0,0.6081660248823684,0
21667.0,0.64966697853787,0
21677.0,0.6839680520409676,0
21687.0,0.7092007262840748,0
21697.0,0.7253295002680265,0
21707.0,0.7337436902530459,0
21717.0,0.7366256147434403,0
21727.0,0.7362772188110014,0
21737.0,0.734608179949308,0
21747.0,0.7329299484797961,0
21757.0,0.7320469407972113,0
21767.0,0.7324796385624583,0
21777.0,0.7346063699698305,0
21787.0,0.7386012727310555,0
21797.0,0.7442151819738829,0
21807.0,0.7505869649248067,0
21817.0,0.7562868720630965,0
21827.0,0.7596700384776749,0
21837.0,0.7594491997361442,0
21847.0,0.755272449072519,0
21857.0,0.7480344026962769,0
21867.0,0.7396670136581137,0
21877.0,0.732318806886532,0
21887.0,0.7271787877444421,0
21897.0,0.7235524766068996,0
21907.0,0.7188001181457332,0
21917.0,0.7107265742012423,0
21927.0,0.7160634251924298,0
21937.0,0.7101596605881787,0
21947.0,0.6915049983974131,0
21957.0,0.6613930182089347,0
21967.0,0.6275730684130184,0
21977.0,0.5993094534152212,0
21987.0,0.5791366798956706,0
21997.0,0.5675212826992406,0
22007.0,0.5646430198483487,0
22017.0,0.5772327658860565,0
22027.0,0.6213721679802766,0
22037.0,0.6732392045934987,0
22047.0,0.7428985496920129,0
22057.0,0.8154559272221296,0
22067.0,0.8827166424047876,0
22077.0,0.9401381371103162,0
22087.0,0.9849862249079844,0
22097.0,1.0165553940856658,0
22107.0,1.0363695815693292,0
22117.0,1.048156144890171,0
22127.0,1.0573172521964416,0
22137.0,1.069705961892873,0
22147.0,1.0898938602780637,0
22157.0,1.1289321301378648,0
22167.0,1.2006176477150285,0
22177.0,1.2777160884543661,0
22187.0,1.3511142841941053,0
22197.0,1.4126650142586712,0
22207.0,1.4570408814991134,0
22217.0,1.4830585474722824,0
22227.0,1.4942933246640788,0
22237.0,1.498568574598221,0
22247.0,1.5057437246038419,0
22257.0,1.5238461153610747,0
22267.0,1.5553109428678682,0
22277.0,1.5959082793921358,0
22287.0,1.6369111934941905,0
22297.0,1.668739834103515,0
22307.0,1.6843467614904213,0
22317.0,1.6827754878281875,0
22327.0,1.6751101272054167,0
22337.0,1.674576485965284,0
22347.0,1.6955225266660592,0
22357.0,1.7468505611820269,0
22367.0,1.8287975828916743,0
22377.0,1.933708521629371,0
22387.0,2.0494566559752525,0
22397.0,2.1649715807757643,0
22407.0,2.2795521894833053,1
22417.0,2.3667430192761074,1
22427.0,2.423727055006465,1
22437.0,2.4513765349842562,1
22447.0,2.4532884492786957,1
22457.0,2.435063637238382,1
22467.0,2.403917396443505,1
22477.0,2.3684433244890113,1
22487.0,2.3381500635415486,1
22497.0,2.32232394922535,1
22507.0,2.3279937764935377,1
22517.0,2.357493790417287,1
22527.0,2.407022461075387,1
22537.0,2.4675287174608282,1
22547.0,2.527786207334051,1
22557.0,2.5781186220463805,1
22567.0,2.616279276058192,1
22577.0,2.6648276310053403,1
22587.0,2.694103972115365,1
22597.0,2.7100887465551486,1
22607.0,2.719735666126096,1
22617.0,2.727546019516761,1
22627.0,2.7333821744373514,1
22637.0,2.7325171105328074,1
22647.0,2.7177627003527913,1
22657.0,2.6825750995283935,1
22667.0,2.6238728021514985,1
22677.0,2.5437096101196306,1
22687.0,2.4494266638978113,1
22697.0,2.3522328212278194,1
22707.0,2.2644307089592117,1
22717.0,2.1959476137362786,1
22727.0,2.15145276021962,1
22737.0,2.129515055296696,1
22747.0,2.1241956649273996,1
22757.0,2.1278344918013983,1
22767.0,2.1333130399480034,1
22777.0,2.1349887310249454,1
22787.0,2.128533148879669,1
22797.0,2.1103270495014916,1
22807.0,2.07699740379746,1
22817.0,2.02542511930366,1
22827.0,1.9532738466803763,1
22837.0,1.859863066593717,1
22847.0,1.7470712313145507,1
22857.0,1.6281774122887347,1
22867.0,1.536925071759009,1
22877.0,1.449002419356698,1
22887.0,1.3722937155499573,1
22897.0,1.319117743039725,0
22907.0,1.2923305900598967,0
22917.0,1.2898440277496594,0
22927.0,1.3041692813504366,0
22937.0,1.3299767602976933,0
22947.0,1.3859732918633505,0
22957.0,1.4389337101932558,0
22967.0,1.4781496748424499,0
22977.0,1.5011862597003927,0
22987.0,1.508166579523464,0
22997.0,1.5018630986699923,0
23007.0,1.4876460079314922,0
23017.0,1.4729927539572492,0
23027.0,1.466734903270081,0
23037.0,1.4919921259851996,0
23047.0,1.5356219398910682,0
23057.0,1.5968040087525623,0
23067.0,1.6751331362808273,0
23077.0,1.775086566841396,0
23087.0,1.8700672540334575,0
23097.0,1.9537391548240688,0
23107.0,2.0215109048955675,0
23117.0,2.0706966214708236,0
23127.0,2.1007481175425884,0
23137.0,2.1136423567897173,0
23147.0,2.1142634600973325,0
23157.0,2.1103620799341014,0
23167.0,2.1115288649439257,0
23177.0,2.126844106422409,0
23187.0,2.161692613518585,0
23197.0,2.2152964517599916,0
23207.0,2.2806449100714463,1
23217.0,2.3470776464715533,1
23227.0,2.4040970247744773,1
23237.0,2.4446246187584624,1
23247.0,2.4666746832615685,1
23257.0,2.473231365770757,1
23267.0,2.470580720645994,1
23277.0,2.465670485799871,1
23287.0,2.4634072820585136,1
23297.0,2.4649290427678365,1
23307.0,2.4674842982084075,1
23317.0,2.4657569827093053,1
23327.0,2.4538629914965386,1
23337.0,2.427159145872415,1
23347.0,2.3833292779527078,1
23357.0,2.3226383246511966,1
23367.0,2.247558600221371,1
23377.0,2.1621155189398937,1
23387.0,2.071292246831434,1
23397.0,2.0061584945191724,1
23407.0,1.9515201090765668,1
23417.0,1.9033791893829792,1
23427.0,1.8658438405037203,1
23437.0,1.8420120368623094,1
23447.0,1.8323082367388195,1
23457.0,1.8333624167032863,1
23467.0,1.8382567085760713,1
23477.0,1.8379964805244189,1
23487.0,1.8234848186301065,1
23497.0,1.7874691545689843,1
23507.0,1.7261307352755095,1
23517.0,1.6400328435045948,1
23527.0,1.534330989302378,1
23537.0,1.4183449349561028,1
23547.0,1.3044797700277442,0
23557.0,1.2575558179313062,0
23567.0,1.2207488231190022,0
23577.0,1.1950299163403875,0
23587.0,1.1791786073975095,0
23597.0,1.1711894799648772,0
23607.0,1.1688152888257184,0
23617.0,1.1691487324504348,0
23627.0,1.168771534980022,0
23637.0,1.1645798995492882,0
23647.0,1.1607667507039001,0
23657.0,1.1512905668873246,0
23667.0,1.1335465651468413,0
23677.0,1.112131052292868,0
23687.0,1.0925626346228805,0
23697.0,1.0797091227110258,0
23707.0,1.0818773227464504,0
23717.0,1.0960531562771654,0
23727.0,1.1177231513565296,0
23737.0,1.1423904670440699,0
23747.0,1.1649212713165127,0
23757.0,1.1803486374498875,0
23767.0,1.1844664298638719,0
23777.0,1.1743613526693335,0
23787.0,1.1489113982408161,0
23797.0,1.1152324732479764,0
23807.0,1.0775219345239557,0
23817.0,1.0344801477811423,0
23827.0,0.9926721191661155,0
23837.0,0.9589179534703329,0
23847.0,0.9380960493046976,0
23857.0,0.931093873522298,0
23867.0,0.934172857618432,0
23877.0,0.9404121547137155,0
23887.0,0.9424722405973851,0
23897.0,0.9351823538150732,0
23907.0,0.9204579925634869,0
23917.0,0.9039013380203431,0
23927.0,0.8851531469422312,0
23937.0,0.8687938788347045,0
23947.0,0.8580712446990779,0
23957.0,0.8535644294290203,0
23967.0,0.8529875466951212,0
23977.0,0.8520966925862564,0
23987.0,0.846122944882115,0
23997.0,0.8311194944913038,0
24007.0,0.8048990748019311,0
24017.0,0.7675148833141318,0
24027.0,0.7213482884748523,0
24037.0,0.670829142762114,0
24047.0,0.6217236488247926,0
24057.0,0.5798915434695936,0
24067.0,0.5495618408381637,0
24077.0,0.5315801229032677,0
24087.0,0.5226871716177899,0
24097.0,0.5169069051235116,0
24107.0,0.5083219311474945,0
24117.0,0.5006270664467896,0
24127.0,0.4844750805902901,0
24137.0,0.46021209944209474,0
24147.0,0.4304456481030643,0
24157.0,0.3988962985278885,0
24167.0,0.3697581598531102,0
24177.0,0.347027038931569,0
24187.0,0.33461936334114034,0
24197.0,0.3361540066763593,0
24207.0,0.3405893047455061,0
24217.0,0.3449352346288822,0
24227.0,0.3472978917590501,0
24237.0,0.34646009597947947,0
24247.0,0.34197908440838953,0
24257.0,0.334129654207018,0
24267.0,0.32376738146607437,0
24277.0,0.31214979147806243,0
24287.0,0.30545856359304335,0
24297.0,0.3022759449085451,0
24307.0,0.3000321195822584,0
24317.0,0.2984844111063546,0
24327.0,0.29714253080710906,0
24337.0,0.29540628711817973,0
24347.0,0.29273120632176924,0
24357.0,0.288794059720451,0
24367.0,0.28362063005849514,0
24377.0,0.27764071568788085,0
24387.0,0.27163569443510005,0
24397.0,0.2665395025161006,0
24407.0,0.26309959425745544,0
24417.0,0.261546893524809,0
24427.0,0.2615027113548047,0
24437.0,0.2621607189696934,0
24447.0,0.26255236004245963,0
24457.0,0.26173887642490246,0
24467.0,0.258924331481086,0
24477.0,0.2535395929829003,0
24487.0,0.24531920655072237,0
24497.0,0.2343588587652511,0
24507.0,0.22113301223752563,0
24517.0,0.2080283465931709,0
24527.0,0.19852442818600927,0
24537.0,0.1892107031657233,0
24547.0,0.18424490904879887,0
24557.0,0.18850842805299012,0
24567.0,0.19704670243276418,0
24577.0,0.20848696632750685,0
24587.0,0.22078745488286763,0
24597.0,0.23206556787629667,0
24607.0,0.240965947713767,0
24617.0,0.24673374744004212,0
24627.0,0.24923665544255946,0
24637.0,0.24907165508221313,0
24647.0,0.24769625035423326,0
24657.0,0.24731536777440571,0
24667.0,0.25023675607302087,0
24677.0,0.2578297847658418,0
24687.0,0.26985296307292195,0
24697.0,0.28470213281799095,0
24707.0,0.3002125744318009,0
24717.0,0.3144097033473471,0
24727.0,0.32594574951624244,0
24737.0,0.3342152153926333,0
24747.0,0.33924494000338296,0
24757.0,0.3414812817594552,0
24767.0,0.34157904818774676,0
24777.0,0.34025799809096535,0
24787.0,0.3382479027920702,0
24797.0,0.33629425394494483,0
24807.0,0.3351484606000384,0
24817.0,0.3354547784080677,0
24827.0,0.3375204874402734,0
24837.0,0.34741671706142746,0
24847.0,0.3573322030775972,0
24857.0,0.3649896293680841,0
24867.0,0.36998562449610106,0
24877.0,0.37198135103749075,0
24887.0,0.3700658837838588,0
24897.0,0.3654496816208465,0
24907.0,0.3599709111704821,0
24917.0,0.3597726563827851,0
24927.0,0.3603733068062639,0
24937.0,0.3619064103693676,0
24947.0,0.36408713128312514,0
24957.0,0.3658585468136589,0
24967.0,0.3657397828456126,0
24977.0,0.36237555703880076,0
24987.0,0.3550523712108244,0
24997.0,0.34398512552988103,0
25007.0,0.33411552753169527,0
25017.0,0.3245610774578475,0
25027.0,0.31649399597910355,0
25037.0,0.3106523633394136,0
25047.0,0.3070026707763238,0
25057.0,0.30491932730816684,0
25067.0,0.30357897615422424,0
25077.0,0.3023163444888083,0
25087.0,0.300801985665388,0
25097.0,0.29907935904395067,0
25107.0,0.2982675196868011,0
25117.0,0.30372846416625887,0
25127.0,0.3125065621763115,0
25137.0,0.32509686898652823,0
25147.0,0.34113811523881343,0
25157.0,0.3594028017968676,0
25167.0,0.3781557415617142,0
25177.0,0.3956422792398652,0
25187.0,0.4105474757050079,0
25197.0,0.42504678669977086,0
25207.0,0.4438710894058069,0
25217.0,0.4622236852804893,0
25227.0,0.4787144741674888,0
25237.0,0.498056000107186,0
25247.0,0.5156160975431742,0
25257.0,0.5344013407133175,0
25267.0,0.5589304990808852,0
25277.0,0.5949153884082616,0
25287.0,0.6471563841018688,0
25297.0,0.7166999707520592,0
25307.0,0.8002695531666681,0
25317.0,0.8921555477150807,0
25327.0,0.9861561447590892,0
25337.0,1.0765743515964457,0
25347.0,1.1586624951051316,0
25357.0,1.2289250669732725,0
25367.0,1.3082018288645731,0
25377.0,1.3715587863163468,0
25387.0,1.4171253643814006,0
25397.0,1.447187767169348,0
25407.0,1.465118026722862,0
25417.0,1.474464750272551,0
25427.0,1.4781837542841945,0
25437.0,1.4782465745080946,0
25447.0,1.475668322231065,0
25457.0,1.47082637238963,0
25467.0,1.463888269024384,0
25477.0,1.4551738150877633,0
25487.0,1.445317129657163,0
25497.0,1.435208539462433,0
25507.0,1.4258344451788225,0
25517.0,1.4181657432275945,0
25527.0,1.4131261372349093,0
25537.0,1.4253167839011045,0
25547.0,1.4408395026777647,0
25557.0,1.4537948820471547,0
25567.0,1.4630798092234671,0
25577.0,1.4670440331434376,0
25587.0,1.463498960079624,0
25597.0,1.450064915786477,0
25607.0,1.4248242527000594,0
25617.0,1.387172311822428,0
25627.0,1.3386356772003307,0
25637.0,1.283279262759614,0
25647.0,1.227289446009744,0
25657.0,1.177517493479985,0
25667.0,1.139259762141695,0
25677.0,1.1142758915246693,0
25687.0,1.100418636209643,0
25697.0,1.093304222532014,0
25707.0,1.0887320527041706,0
25717.0,1.084272663605609,0
25727.0,1.0812380302884752,0
25737.0,1.0814758936699844,0
25747.0,1.0817182059665484,0
25757.0,1.0851547660325842,0
25767.0,1.1011934786194413,0
25777.0,1.1567421067772898,0
25787.0,1.2232173001961648,0
25797.0,1.2971961558480873,0
25807.0,1.374845994660359,0
25817.0,1.452458382400402,0
25827.0,1.526831486890448,0
25837.0,1.5953906131615199,0
25847.0,1.6560940572288165,0
25857.0,1.7210929236514896,0
25867.0,1.783442098190385,0
25877.0,1.8283565548506266,0
25887.0,1.8558288054179612,0
25897.0,1.8689906859040861,0
25907.0,1.8735389205982695,0
25917.0,1.8759520853692422,0
25927.0,1.8811366774958216,0
25937.0,1.8980484909682354,0
25947.0,1.9435943740222135,0
25957.0,1.981641312779685,0
25967.0,2.007657507115639,0
25977.0,2.0206931627329405,0
25987.0,2.0231200019685027,0
25997.0,2.019331548052747,0
26007.0,2.0139527509602217,0
26017.0,2.0102374717418634,0
26027.0,2.0092039492827394,0
26037.0,2.009689427512973,0
26047.0,2.009075167892315,0
26057.0,2.0042009299660153,0
26067.0,1.9920723180420983,0
26077.0,1.9702321609147322,0
26087.0,1.936889611163464,0
26097.0,1.8909686540083186,0
26107.0,1.8322937408672386,0
26117.0,1.7861966064400148,0
26127.0,1.727734193703343,0
26137.0,1.6579522745672497,0
26147.0,1.5798095818888953,0
26157.0,1.4984812071136524,0
26167.0,1.4209330393350537,0
26177.0,1.37056758264766,0
26187.0,1.350764548779598,0
26197.0,1.3368314949635427,0
26207.0,1.3203634883018214,0
26217.0,1.2916833136475616,0
26227.0,1.2432575661603567,0
26237.0,1.1721504746225024,0
26247.0,1.0809173779135506,0
26257.0,0.9771170918309199,0
26267.0,0.8838557122901123,0
26277.0,0.7963063737503999,0
26287.0,0.7230673731938893,0
26297.0,0.6800873621993703,0
26307.0,0.6608475285942024,0
26317.0,0.6436491435013929,0
26327.0,0.633718146411586,0
26337.0,0.61846489992712,0
26347.0,0.5925717461085174,0
26357.0,0.5551464852079377,0
26367.0,0.5076074749592018,0
26377.0,0.4682792353131211,0
26387.0,0.4309187342877189,0
26397.0,0.39176835816639677,0
26407.0,0.3535516110644015,0
26417.0,0.3185259921990417,0
26427.0,0.2881571948756914,0
26437.0,0.2630348458569892,0
26447.0,0.24299462399400407,0
26457.0,0.22732028922104858,0
26467.0,0.2149742838781999,0
26477.0,0.20484726855648455,0
26487.0,0.1959579485868439,0
26497.0,0.1875437681431573,0
26507.0,0.17906244234336646,0
26517.0,0.1701598040911444,0
26527.0,0.1606393836620769,0
26537.0,0.15044054875137364,0
26547.0,0.13961835893813174,0
26557.0,0.12831806745341096,0
26567.0,0.11674261783929946,0
26577.0,0.10511664424153047,0
26587.0,0.09365284434379824,0
26597.0,0.0825260712926793,0
