Time,Fused_z,Active_binary
17783.0,0.9928060008174239,0
17793.0,0.9955435953075751,0
17803.0,1.0206750537074347,0
17813.0,1.1220806612779688,0
17823.0,1.31104436897678,0
17833.0,1.5820807530875136,0
17843.0,1.9116556915784804,0
17853.0,2.269529660543955,0
17863.0,2.6348023997553076,0
17873.0,3.0065086771786578,1
17883.0,3.3401678134002366,1
17893.0,3.62174479317032,1
17903.0,3.844847140199861,1
17913.0,4.010351413021825,1
17923.0,4.125142406221225,1
17933.0,4.199946978925733,1
17943.0,4.246596182112225,1
17953.0,4.27543942889813,1
17963.0,4.293725873765732,1
17973.0,4.305336060239256,1
17983.0,4.311583927759876,1
17993.0,4.312451221648628,1
18003.0,4.30770045585508,1
18013.0,4.297587842115696,1
18023.0,4.283160163637222,1
18033.0,4.266306358316616,1
18043.0,4.249770796985727,1
18053.0,4.237148334133963,1
18063.0,4.232570716547481,1
18073.0,4.239662636447638,1
18083.0,4.259657283849998,1
18093.0,4.289226155415864,1
18103.0,4.319104397117996,1
18113.0,4.334473495090741,1
18123.0,4.317302239255029,1
18133.0,4.249994458011059,1
18143.0,4.119280868415521,1
18153.0,3.9193957842637044,1
18163.0,3.6932861764309792,1
18173.0,3.4860785622939336,1
18183.0,3.2847128193560264,1
18193.0,3.1748841867352766,1
18203.0,3.077471236844301,1
18213.0,2.9927589234784278,1
18223.0,2.919849934427055,1
18233.0,2.858730673458729,1
18243.0,2.8108709704343537,1
18253.0,2.7780536519859456,1
18263.0,2.760271201455383,1
18273.0,2.754171690643008,1
18283.0,2.753135065458598,1
18293.0,2.7488611872825732,1
18303.0,2.733429730056934,1
18313.0,2.7008293960514624,1
18323.0,2.6475679691339,1
18333.0,2.572500430403073,1
18343.0,2.4805230499499986,1
18353.0,2.3790728583890943,1
18363.0,2.2582274105951683,1
18373.0,2.121598031298398,1
18383.0,1.9939147713222178,1
18393.0,1.8859764350301402,1
18403.0,1.7735742789795093,1
18413.0,1.6636121550100529,0
18423.0,1.5650206221976888,0
18433.0,1.486797559363329,0
18443.0,1.450329721990792,0
18453.0,1.4445722357775561,0
18463.0,1.431750137695213,0
18473.0,1.4051108249665267,0
18483.0,1.3638447912173444,0
18493.0,1.2993856577823333,0
18503.0,1.2145866470788402,0
18513.0,1.1178323571625097,0
18523.0,1.020782071032144,0
18533.0,0.9593734227777697,0
18543.0,0.9192619645023241,0
18553.0,0.8925601460758981,0
18563.0,0.8728181393897042,0
18573.0,0.8496328277613316,0
18583.0,0.8138407431562847,0
18593.0,0.7609121618135799,0
18603.0,0.6911121549722579,0
18613.0,0.6081484863966411,0
18623.0,0.5176595248993751,0
18633.0,0.4349523908275685,0
18643.0,0.3589314380404889,0
18653.0,0.29377744619156565,0
18663.0,0.2417228342035782,0
18673.0,0.20280794326569143,0
18683.0,0.17552355199353162,0
18693.0,0.15755473697494052,0
18703.0,0.14624244188231422,0
18713.0,0.13906252193884733,0
18723.0,0.13413245410749536,0
18733.0,0.13087234299836287,0
18743.0,0.12910649627112908,0
18753.0,0.12865863957093895,0
18763.0,0.1298307074183372,0
18773.0,0.13335055660711892,0
18783.0,0.13488477080421743,0
18793.0,0.1346844660288582,0
18803.0,0.1334382016317851,0
18813.0,0.13195311466660475,0
18823.0,0.13080142266374134,0
18833.0,0.130066112285311,0
18843.0,0.1292912410882648,0
18853.0,0.12765308904484854,0
18863.0,0.12426956349082566,0
18873.0,0.1185280776018856,0
18883.0,0.11033649383001501,0
18893.0,0.10249599428659162,0
18903.0,0.09390841896383251,0
18913.0,0.08562612572310699,0
18923.0,0.07928394475067535,0
18933.0,0.07504253188142337,0
18943.0,0.07161663706414922,0
18953.0,0.06954652844080599,0
18963.0,0.07033549106840954,0
18973.0,0.07481232356272124,0
18983.0,0.08042854128110699,0
18993.0,0.08881645307895666,0
19003.0,0.09570210383627231,0
19013.0,0.10026466585219869,0
19023.0,0.10243582365763321,0
19033.0,0.10671727411070794,0
19043.0,0.10932401540600674,0
19053.0,0.1107809876288118,0
19063.0,0.11150029344051446,0
19073.0,0.11153408673061957,0
19083.0,0.11050530040887366,0
19093.0,0.10778279321140777,0
19103.0,0.1028198993985823,0
19113.0,0.0954927033240153,0
19123.0,0.0868229160039069,0
19133.0,0.08238651958646692,0
19143.0,0.07971153340440101,0
19153.0,0.08257804229604593,0
19163.0,0.08857356768186542,0
19173.0,0.09517936335505149,0
19183.0,0.10161196591071583,0
19193.0,0.1072496828088147,0
19203.0,0.11177031974928903,0
19213.0,0.11569751530217062,0
19223.0,0.11852939167231644,0
19233.0,0.119008168549073,0
19243.0,0.1173576524306123,0
19253.0,0.11458890047424586,0
19263.0,0.10980299203553956,0
19273.0,0.10334463038447672,0
19283.0,0.09718776821489608,0
19293.0,0.0952684101085111,0
19303.0,0.09265599384304643,0
19313.0,0.09026993493616128,0
19323.0,0.08879802268572962,0
19333.0,0.08854877115183893,0
19343.0,0.08948691834195613,0
19353.0,0.09609561741298886,0
19363.0,0.10448830116146542,0
19373.0,0.11413011748506782,0
19383.0,0.12268389669640682,0
19393.0,0.12846599823621974,0
19403.0,0.13175247592799522,0
19413.0,0.13578514613147008,0
19423.0,0.14281213710423696,0
19433.0,0.14931791435971317,0
19443.0,0.15427511003889882,0
19453.0,0.1576995047947773,0
19463.0,0.15967293450270925,0
19473.0,0.16027149233733035,0
19483.0,0.15957809841425313,0
19493.0,0.15773945216247143,0
19503.0,0.155036359031,0
19513.0,0.15191462786152446,0
19523.0,0.1489298697484687,0
19533.0,0.14660002199341785,0
19543.0,0.14521751582649817,0
19553.0,0.1447142853645168,0
19563.0,0.14476598470230062,0
19573.0,0.14610223899452768,0
19583.0,0.14594655121101513,0
19593.0,0.14340611837662254,0
19603.0,0.13794735306144096,0
19613.0,0.13049813207716518,0
19623.0,0.12334336327481371,0
19633.0,0.11526246288810614,0
19643.0,0.10653135288340232,0
19653.0,0.09737994596537058,0
19663.0,0.0912908551551913,0
19673.0,0.0860814738047755,0
19683.0,0.07971440872728441,0
19693.0,0.07353187673570648,0
19703.0,0.076835340497967,0
19713.0,0.08397181756488803,0
19723.0,0.09388343942171867,0
19733.0,0.10558072828616408,0
19743.0,0.11752391951492638,0
19753.0,0.13229251190184615,0
19763.0,0.14619322259206363,0
19773.0,0.15448260200004718,0
19783.0,0.15692747471491023,0
19793.0,0.15412852248627046,0
19803.0,0.1474923644951047,0
19813.0,0.1409840972383279,0
19823.0,0.1390816881197379,0
19833.0,0.13925544434736709,0
19843.0,0.14233610744357053,0
19853.0,0.1482463077180909,0
19863.0,0.15618259449944458,0
19873.0,0.16494635464089105,0
19883.0,0.1732873256917022,0
19893.0,0.18019901660114107,0
19903.0,0.18512172597974014,0
19913.0,0.18802288569780318,0
19923.0,0.18935626005029166,0
19933.0,0.1984924379871886,0
19943.0,0.20789147876191486,0
19953.0,0.21732997754182656,0
19963.0,0.22667844503108997,0
19973.0,0.23547266074101186,0
19983.0,0.24319002477327056,0
19993.0,0.2529702546099529,0
20003.0,0.2635303857091177,0
20013.0,0.26934423642709737,0
20023.0,0.26916278140315386,0
20033.0,0.26260582915086056,0
20043.0,0.2503643353603663,0
20053.0,0.23423640016675068,0
20063.0,0.21692028129290475,0
20073.0,0.203032344160188,0
20083.0,0.1932069715024355,0
20093.0,0.18823415511852964,0
20103.0,0.187793278985526,0
20113.0,0.19040449063768478,0
20123.0,0.1941262776307524,0
20133.0,0.1971371586602358,0
20143.0,0.19815275489895426,0
20153.0,0.1962616947064429,0
20163.0,0.19155112797230672,0
20173.0,0.19145591376648197,0
20183.0,0.19657519305207558,0
20193.0,0.19974537644015583,0
20203.0,0.2012539516421813,0
20213.0,0.20137435110875018,0
20223.0,0.2002182694300983,0
20233.0,0.19769486610955928,0
20243.0,0.1935984454456019,0
20253.0,0.18776692729105526,0
20263.0,0.18021727884916006,0
20273.0,0.17119205281538824,0
20283.0,0.16110506278175168,0
20293.0,0.1504226403640824,0
20303.0,0.13955422024963754,0
20313.0,0.12883727276571616,0
20323.0,0.12575725983690744,0
20333.0,0.12473900145208759,0
20343.0,0.12493518431685849,0
20353.0,0.12656916392634163,0
20363.0,0.12991698475484223,0
20373.0,0.13505438823398602,0
20383.0,0.14161635429571867,0
20393.0,0.14874164164245468,0
20403.0,0.15524256914794354,0
20413.0,0.1598973101078725,0
20423.0,0.16173203171293365,0
20433.0,0.16021287962100716,0
20443.0,0.1585632534913652,0
20453.0,0.1546014914449233,0
20463.0,0.14855775613724181,0
20473.0,0.14128977515920912,0
20483.0,0.13517049157736782,0
20493.0,0.13279086056737724,0
20503.0,0.13211407056114088,0
20513.0,0.13386660333074996,0
20523.0,0.1384438511611441,0
20533.0,0.14577136799464324,0
20543.0,0.15524294004068878,0
20553.0,0.16582053099641567,0
20563.0,0.17631462047278723,0
20573.0,0.18574500861158347,0
20583.0,0.19362165768285777,0
20593.0,0.2000065919990551,0
20603.0,0.20530488143591263,0
20613.0,0.20990154000947056,0
20623.0,0.21390868957309145,0
20633.0,0.21717728254676436,0
20643.0,0.22219529600080434,0
20653.0,0.2261045250774884,0
20663.0,0.2257075010925515,0
20673.0,0.22127981135148972,0
20683.0,0.21486207753123665,0
20693.0,0.2104479889345749,0
20703.0,0.20534428133376625,0
20713.0,0.19994269058805914,0
20723.0,0.1945146593157956,0
20733.0,0.19336910701750798,0
20743.0,0.1965895706559813,0
20753.0,0.20028469217906425,0
20763.0,0.20650811897613308,0
20773.0,0.216808452474404,0
20783.0,0.2256406465964898,0
20793.0,0.2322295388427144,0
20803.0,0.23597708770092363,0
20813.0,0.23643702013350007,0
20823.0,0.23333997822220823,0
20833.0,0.2282698352267694,0
20843.0,0.22101973101301214,0
20853.0,0.21217131882109708,0
20863.0,0.2029035438462014,0
20873.0,0.194008559935682,0
20883.0,0.18554126547656719,0
20893.0,0.17687159483716886,0
20903.0,0.16710013904434823,0
20913.0,0.15558180217462667,0
20923.0,0.14231721290525062,0
20933.0,0.12810628535790747,0
20943.0,0.11933379352302773,0
20953.0,0.11343061582848464,0
20963.0,0.10917322292232232,0
20973.0,0.10655226674991912,0
20983.0,0.10495499906180492,0
20993.0,0.10335411037090239,0
21003.0,0.10081692891993876,0
21013.0,0.0968920118802912,0
21023.0,0.09248393812246386,0
21033.0,0.08861236440693235,0
21043.0,0.08401493961325748,0
21053.0,0.0793025945413916,0
21063.0,0.07482860736380609,0
21073.0,0.07060022731279421,0
21083.0,0.0672606492524892,0
21093.0,0.06628090915277451,0
21103.0,0.06460400975813367,0
21113.0,0.06116365036759675,0
21123.0,0.05926003715272615,0
21133.0,0.059706331440713564,0
21143.0,0.060051197543671817,0
21153.0,0.06202986893739319,0
21163.0,0.06574842776013685,0
21173.0,0.07089917008093145,0
21183.0,0.07669858307381244,0
21193.0,0.08207723125148561,0
21203.0,0.0859892112851962,0
21213.0,0.088042924875605,0
21223.0,0.09016518136388546,0
21233.0,0.09010145805169524,0
21243.0,0.08848792386124692,0
21253.0,0.08610799619025011,0
21263.0,0.08370240457738054,0
21273.0,0.08185942212727931,0
21283.0,0.0810100769468845,0
21293.0,0.0815017006293417,0
21303.0,0.08549261028323876,0
21313.0,0.0915418442834611,0
21323.0,0.09755180692905163,0
21333.0,0.10324043125489415,0
21343.0,0.11260104781431429,0
21353.0,0.12276672099065444,0
21363.0,0.13190902958311929,0
21373.0,0.13882291873867447,0
21383.0,0.1427568209103452,0
21393.0,0.14365133803802985,0
21403.0,0.14221554876199097,0
21413.0,0.14758798305930199,0
21423.0,0.15583565318389836,0
21433.0,0.16502961733890836,0
21443.0,0.17524033532082817,0
21453.0,0.18432054379530122,0
21463.0,0.19062550301692618,0
21473.0,0.1928708964796041,0
21483.0,0.1907064258722051,0
21493.0,0.18903435904217977,0
21503.0,0.18706452794434425,0
21513.0,0.18482613321919839,0
21523.0,0.18413985906222663,0
21533.0,0.1862582313838594,0
21543.0,0.1913951448882495,0
21553.0,0.19869955373858272,0
21563.0,0.20667291184684736,0
21573.0,0.21375574808248615,0
21583.0,0.21877687531333523,0
21593.0,0.22112700168859895,0
21603.0,0.2206828249700934,0
21613.0,0.21758759084518264,0
21623.0,0.21201518100485434,0
21633.0,0.20403073325419002,0
21643.0,0.19361096239363118,0
21653.0,0.18080746750696658,0
21663.0,0.16595997779273827,0
21673.0,0.14983392050628447,0
21683.0,0.13358080368403108,0
21693.0,0.11848557973111928,0
21703.0,0.10876898522601232,0
21713.0,0.10109503201134351,0
21723.0,0.09475920357572144,0
21733.0,0.0887085532074905,0
21743.0,0.09166002023489267,0
21753.0,0.09743697775152385,0
21763.0,0.10294180428314623,0
21773.0,0.11081483578575979,0
21783.0,0.1225667405873882,0
21793.0,0.1359918290942757,0
21803.0,0.1497359832097867,0
21813.0,0.16183742991068628,0
21823.0,0.17037558579303724,0
21833.0,0.17405246612165076,0
21843.0,0.1724778332232082,0
21853.0,0.16620801324874854,0
21863.0,0.15662018205876774,0
21873.0,0.1456418123107273,0
21883.0,0.13533449151519877,0
21893.0,0.12737649704270892,0
21903.0,0.1225944189908242,0
21913.0,0.12484885631069106,0
21923.0,0.12840800621552176,0
21933.0,0.13168943539133715,0
21943.0,0.13433337213785745,0
21953.0,0.13617780711519903,0
21963.0,0.1373055805123338,0
21973.0,0.13798880596930052,0
21983.0,0.1385227464778298,0
21993.0,0.1390123890444764,0
22003.0,0.1392145378108258,0
22013.0,0.13850651915635412,0
22023.0,0.13598885662247764,0
22033.0,0.13069348878501647,0
22043.0,0.12185913690924344,0
22053.0,0.10922345836509376,0
22063.0,0.09522141712533452,0
22073.0,0.08210820662882876,0
22083.0,0.06762645211238874,0
22093.0,0.05452631545138807,0
22103.0,0.05024874906152074,0
22113.0,0.04836791502579497,0
22123.0,0.04811493964439699,0
22133.0,0.05683036658386168,0
22143.0,0.06823892310734164,0
22153.0,0.07585134785492947,0
22163.0,0.0792143542506259,0
22173.0,0.07923012607219425,0
22183.0,0.0778443520895607,0
22193.0,0.07741142786750162,0
22203.0,0.07984405970189,0
22213.0,0.08588850872172074,0
22223.0,0.09491588901943615,0
22233.0,0.10531017587733107,0
22243.0,0.11514410464833866,0
22253.0,0.12276308877355968,0
22263.0,0.12710985188964896,0
22273.0,0.12782194108020925,0
22283.0,0.125197117498629,0
22293.0,0.12009946262109739,0
22303.0,0.11382812125868427,0
22313.0,0.10791604896845587,0
22323.0,0.10381237729671215,0
22333.0,0.10248617626641487,0
22343.0,0.10411896206216459,0
22353.0,0.10804490029498778,0
22363.0,0.11293504803168844,0
22373.0,0.11712215984520627,0
22383.0,0.12004696352520133,0
22393.0,0.12103838535217859,0
22403.0,0.11872275142484372,0
22413.0,0.11328048697606982,0
22423.0,0.10572415952452288,0
22433.0,0.09790280092591477,0
22443.0,0.09218671687925037,0
22453.0,0.09282166931101232,0
22463.0,0.09927607959978535,0
22473.0,0.11110592647867304,0
22483.0,0.1257656599540965,0
22493.0,0.13746145279473287,0
22503.0,0.14408391815355173,0
22513.0,0.14456400435490288,0
22523.0,0.13897001944531878,0
22533.0,0.13223852148090398,0
22543.0,0.12585359772853955,0
22553.0,0.11863131392282003,0
22563.0,0.11232369537411374,0
22573.0,0.1081686683890829,0
22583.0,0.10856074655835662,0
22593.0,0.1131774981474582,0
22603.0,0.11783336403681943,0
22613.0,0.12101597929807921,0
22623.0,0.12164755758358667,0
22633.0,0.11933256713352136,0
22643.0,0.1145970808996547,0
22653.0,0.12457525267900932,0
22663.0,0.13511701652465308,0
22673.0,0.14612942223794242,0
22683.0,0.15720592720815396,0
22693.0,0.16766510339213256,0
22703.0,0.17667569713483466,0
22713.0,0.18340817773452817,0
22723.0,0.18716506293079033,0
22733.0,0.1874714832198534,0
22743.0,0.1841269703219724,0
22753.0,0.17722542229217653,0
22763.0,0.16782912803429614,0
22773.0,0.15620777505667893,0
22783.0,0.1428885298432886,0
22793.0,0.13710262898882394,0
22803.0,0.13354794043571283,0
22813.0,0.1309947186991989,0
22823.0,0.12942724186588117,0
22833.0,0.12859694507883979,0
22843.0,0.12810535820117783,0
22853.0,0.12751485474605176,0
22863.0,0.12644571189323445,0
22873.0,0.12463413393982456,0
22883.0,0.12194568071401932,0
22891.0,0.11835284747807213,0
